crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	34.677719	3307	4156127232.000000
281474976710655.000000	33.018612	3308	4157165824.000000
281474976710655.000000	40.068508	3309	4158221568.000000
281474976710655.000000	48.829681	3310	4159258880.000000
281474976710655.000000	39.392689	3311	4160314112.000000
281474976710655.000000	35.838737	3312	4161351936.000000
281474976710655.000000	36.560532	3313	4162406912.000000
281474976710655.000000	48.875916	3314	4163445760.000000
281474976710655.000000	32.859119	3315	4164499456.000000
281474976710655.000000	41.321220	3316	4165538560.000000
281474976710655.000000	35.521927	3317	4166593792.000000
281474976710655.000000	38.888649	3318	4167631360.000000
281474976710655.000000	33.989925	3319	4168686336.000000
281474976710655.000000	30.564283	3320	4169724928.000000
281474976710655.000000	33.226349	3321	4170780416.000000
281474976710655.000000	40.094822	3322	4171818752.000000
281474976710655.000000	36.526375	3323	4172872960.000000
281474976710655.000000	39.456421	3324	4173911296.000000
281474976710655.000000	35.290386	3325	4174966528.000000
281474976710655.000000	32.884483	3326	4176004352.000000
281474976710655.000000	37.412342	3327	4177059840.000000
281474976710655.000000	37.263329	3328	4178098432.000000
281474976710655.000000	42.923813	3329	4179152896.000000
281474976710655.000000	48.454128	3330	4180191744.000000
281474976710655.000000	37.669842	3331	4181245440.000000
281474976710655.000000	30.605688	3332	4182283776.000000
281474976710655.000000	32.917389	3333	4183339264.000000
281474976710655.000000	33.225224	3334	4184376832.000000
281474976710655.000000	32.882816	3335	4185433344.000000
281474976710655.000000	31.501421	3336	4186470400.000000
281474976710655.000000	36.934238	3337	4187525888.000000
281474976710655.000000	29.623295	3338	4188563712.000000
281474976710655.000000	34.694546	3339	4189618688.000000
281474976710655.000000	39.080544	3340	4190656768.000000
281474976710655.000000	31.903011	3341	4191712512.000000
281474976710655.000000	42.121014	3342	4192750336.000000
281474976710655.000000	33.787109	3343	4193805056.000000
281474976710655.000000	37.275642	3344	4194843648.000000
281474976710655.000000	49.355614	3345	4195898624.000000
281474976710655.000000	38.428398	3346	4196937216.000000
281474976710655.000000	34.360523	3347	4197991424.000000
281474976710655.000000	38.206257	3348	4199029760.000000
281474976710655.000000	35.360817	3349	4200085248.000000
281474976710655.000000	40.365444	3350	4201122816.000000
281474976710655.000000	39.637497	3351	4202178304.000000
281474976710655.000000	41.671700	3352	4203216384.000000
281474976710655.000000	39.472294	3353	4204271360.000000
281474976710655.000000	37.471638	3354	4205309440.000000
281474976710655.000000	29.723635	3355	4206364672.000000
281474976710655.000000	41.903374	3356	4207402752.000000
281474976710655.000000	46.162773	3357	4208457984.000000
281474976710655.000000	41.167171	3358	4209496320.000000
281474976710655.000000	46.793282	3359	4210551552.000000
281474976710655.000000	37.056290	3360	4211588608.000000
281474976710655.000000	39.966179	3361	4212644864.000000
281474976710655.000000	38.973324	3362	4213682432.000000
281474976710655.000000	45.053543	3363	4214737152.000000
281474976710655.000000	43.006485	3364	4215776256.000000
281474976710655.000000	39.317307	3365	4216830720.000000
281474976710655.000000	32.681362	3366	4217868800.000000
281474976710655.000000	35.262218	3367	4218924288.000000
281474976710655.000000	36.545631	3368	4219961600.000000
281474976710655.000000	34.259361	3369	4221017088.000000
281474976710655.000000	38.759521	3370	4222055168.000000
281474976710655.000000	41.131821	3371	4223110656.000000
281474976710655.000000	35.527172	3372	4224148736.000000
281474976710655.000000	50.307232	3373	4225202688.000000
281474976710655.000000	30.364719	3374	4226242048.000000
281474976710655.000000	37.493690	3375	4227296256.000000
281474976710655.000000	36.574112	3376	4228334336.000000
281474976710655.000000	39.777580	3377	4229389824.000000
281474976710655.000000	38.745701	3378	4230428672.000000
281474976710655.000000	41.542416	3379	4231482624.000000
281474976710655.000000	35.181065	3380	4232521472.000000
281474976710655.000000	31.139019	3381	4233576448.000000
281474976710655.000000	30.693384	3382	4234614528.000000
281474976710655.000000	36.291538	3383	4235669248.000000
281474976710655.000000	40.336658	3384	4236708096.000000
281474976710655.000000	39.660641	3385	4237762304.000000
281474976710655.000000	33.133823	3386	4238800384.000000
281474976710655.000000	35.454418	3387	4239855104.000000
281474976710655.000000	44.342880	3388	4240894720.000000
281474976710655.000000	37.929653	3389	4241949184.000000
281474976710655.000000	39.526085	3390	4242987520.000000
281474976710655.000000	32.680542	3391	4244042496.000000
281474976710655.000000	44.002514	3392	4245080320.000000
281474976710655.000000	36.711243	3393	4246135296.000000
281474976710655.000000	39.303944	3394	4247174144.000000
281474976710655.000000	39.095478	3395	4248228352.000000
281474976710655.000000	47.896297	3396	4249267200.000000
281474976710655.000000	30.462549	3397	4250322688.000000
281474976710655.000000	36.774834	3398	4251359744.000000
281474976710655.000000	38.219410	3399	4252415488.000000
281474976710655.000000	42.685452	3400	4253452544.000000
281474976710655.000000	48.961304	3401	4254509312.000000
281474976710655.000000	39.848042	3402	4255546112.000000
281474976710655.000000	35.714436	3403	4256601600.000000
281474976710655.000000	40.655029	3404	4257639680.000000
281474976710655.000000	38.126053	3405	4258695168.000000
281474976710655.000000	47.254318	3406	4259732480.000000
281474976710655.000000	38.826553	3407	4260788992.000000
281474976710655.000000	52.437195	3408	4261825536.000000
281474976710655.000000	38.198383	3409	4262881792.000000
281474976710655.000000	34.065022	3410	4263918592.000000
281474976710655.000000	40.993034	3411	4264974848.000000
281474976710655.000000	38.309872	3412	4266012416.000000
281474976710655.000000	33.380497	3413	4267066624.000000
281474976710655.000000	32.725964	3414	4268106752.000000
281474976710655.000000	38.388668	3415	4269160192.000000
281474976710655.000000	30.486086	3416	4270199296.000000
281474976710655.000000	32.483936	3417	4271253760.000000
281474976710655.000000	38.300056	3418	4272292352.000000
281474976710655.000000	49.750710	3419	4273347328.000000
281474976710655.000000	33.071964	3420	4274385920.000000
281474976710655.000000	31.876965	3421	4275439872.000000
281474976710655.000000	47.453766	3422	4276479232.000000
