time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6283.835959	31.256939	0.009344	3.344971	220
6284.862379	31.313173	0.009361	3.344936	221
6285.927616	31.279985	0.009351	3.345254	222
6286.954127	31.344223	0.009371	3.344665	223
6288.019028	31.255754	0.009345	3.344803	224
6289.050136	31.268429	0.009348	3.345033	225
6290.113878	31.331833	0.009367	3.344833	226
6291.141003	31.356771	0.009373	3.345286	227
6292.208526	31.331308	0.009368	3.344533	228
6293.234238	31.246319	0.009342	3.344808	229
6294.300575	31.331768	0.009367	3.344918	230
6295.328950	31.252697	0.009343	3.344882	231
6296.394123	31.357153	0.009375	3.344815	232
6297.421356	31.248449	0.009343	3.344690	233
6298.487367	31.348457	0.009372	3.344788	234
6299.516574	31.309589	0.009361	3.344575	235
6300.581516	31.281820	0.009353	3.344750	236
6301.609206	31.260387	0.009346	3.344784	237
6302.674562	31.334555	0.009367	3.345260	238
6303.702144	31.298910	0.009357	3.344846	239
6304.769717	31.288019	0.009354	3.345013	240
6305.796358	31.245501	0.009341	3.344838	241
6306.862538	31.266829	0.009348	3.344725	242
6307.888780	31.290464	0.009355	3.344657	243
6308.955024	31.325468	0.009366	3.344634	244
6309.982664	31.268032	0.009348	3.344737	245
6311.047800	31.296854	0.009357	3.344750	246
6312.075642	31.328150	0.009367	3.344430	247
6313.142575	31.237850	0.009340	3.344479	248
6314.168879	31.255514	0.009346	3.344412	249
6315.234887	31.247871	0.009343	3.344511	250
6316.262268	31.261816	0.009347	3.344697	251
6317.329327	31.265665	0.009346	3.345340	252
6318.356015	31.253557	0.009342	3.345627	253
6319.421792	31.330843	0.009366	3.345161	254
6320.449627	31.274115	0.009351	3.344354	255
6321.515633	31.284338	0.009354	3.344543	0
6322.542630	31.331356	0.009368	3.344545	1
6323.610222	31.324839	0.009365	3.344846	2
6324.636487	31.289036	0.009355	3.344795	3
6325.702517	31.265579	0.009348	3.344718	4
6326.730262	31.202702	0.009328	3.344899	5
6327.796417	31.259644	0.009345	3.345159	6
6328.823378	31.310858	0.009359	3.345521	7
6329.890929	31.299629	0.009357	3.345107	8
6330.918874	31.258360	0.009346	3.344729	9
6331.984885	31.271641	0.009350	3.344733	10
6333.009995	31.308409	0.009360	3.344921	11
6334.076217	31.346188	0.009371	3.345103	12
6335.103384	31.236553	0.009339	3.344708	13
6336.170236	31.257051	0.009345	3.344805	14
6337.196223	31.298405	0.009355	3.345518	15
6338.262659	31.312645	0.009361	3.345136	16
6339.290290	31.263542	0.009348	3.344504	17
6340.356502	31.353174	0.009374	3.344776	18
6341.385229	31.323784	0.009365	3.344831	19
6342.449704	31.336470	0.009370	3.344518	20
6343.477783	31.301424	0.009359	3.344605	21
6344.545250	31.275667	0.009350	3.344818	22
6345.570592	31.262783	0.009346	3.344977	23
6346.636367	31.228649	0.009335	3.345208	24
6347.665971	31.228325	0.009336	3.345090	25
6348.729003	31.272598	0.009349	3.345181	26
6349.759049	31.322424	0.009364	3.344923	27
6350.823794	31.289646	0.009354	3.345051	28
6351.851854	31.284197	0.009352	3.345293	29
6352.917679	31.253571	0.009344	3.344823	30
6353.944860	31.345060	0.009371	3.344934	31
6355.010651	31.305206	0.009357	3.345583	32
6356.038495	31.277119	0.009350	3.345021	33
6357.103159	31.254866	0.009343	3.345291	34
6358.132442	31.257557	0.009343	3.345551	35
6359.198940	31.300173	0.009356	3.345378	36
6360.231917	31.172270	0.009320	3.344725	37
6361.291434	31.297165	0.009357	3.344730	38
6362.317974	31.283096	0.009352	3.344921	39
6363.385647	31.304272	0.009359	3.344938	40
6364.411718	31.238960	0.009340	3.344620	41
6365.476744	31.271767	0.009348	3.345238	42
6366.503724	31.331312	0.009368	3.344625	43
6367.571396	31.361177	0.009377	3.344583	44
6368.598217	31.263649	0.009348	3.344420	45
6369.665249	31.292807	0.009356	3.344821	46
6370.691532	31.323792	0.009363	3.345589	47
6371.758032	31.288441	0.009353	3.345245	48
6372.785057	31.334940	0.009368	3.344725	49
6373.851295	31.320074	0.009362	3.345290	50
6374.878624	18.315344	0.005475	3.345567	51
6375.944706	18.258749	0.005458	3.345313	52
6376.970759	18.259066	0.005458	3.345186	53
6378.038732	18.300983	0.005471	3.345006	54
6379.065170	18.262661	0.005460	3.344541	55
6380.131336	18.298616	0.005470	3.345040	56
6381.159371	18.292286	0.005468	3.345319	57
6382.224287	18.294371	0.005469	3.345186	58
6383.250773	18.272800	0.005462	3.345280	59
6384.320962	18.292583	0.005468	3.345260	60
6385.342909	18.282101	0.005464	3.345674	61
6386.409490	18.296133	0.005469	3.345145	62
6387.439575	18.273794	0.005464	3.344583	63
6388.504403	18.255911	0.005458	3.344776	64
6389.528615	18.312519	0.005475	3.344764	65
6390.596592	18.265665	0.005461	3.344652	66
6391.624690	18.267811	0.005462	3.344752	67
6392.688651	18.274748	0.005464	3.344654	68
6393.717143	18.283852	0.005467	3.344498	69
6394.782379	18.237696	0.005452	3.344915	70
6395.808508	18.246469	0.005455	3.344834	71
6396.875111	18.227085	0.005449	3.344855	72
6397.903225	18.308214	0.005473	3.344909	73
6398.967629	18.266975	0.005461	3.345093	74
6399.994251	18.252262	0.005457	3.344852	75
6401.060331	18.296038	0.005470	3.344759	76
6402.086410	18.271318	0.005463	3.344612	77
6403.154277	18.254185	0.005458	3.344520	78
6404.182444	18.267017	0.005462	3.344660	79
6405.250476	18.245775	0.005455	3.344494	80
6406.275001	18.252289	0.005457	3.344547	81
6407.341004	18.294638	0.005470	3.344611	82
6408.367079	18.245453	0.005455	3.344897	83
6409.435494	18.258514	0.005459	3.344748	84
6410.457520	18.262386	0.005460	3.344654	85
6411.527755	18.282223	0.005466	3.344883	86
6412.549827	18.266981	0.005461	3.345219	87
6413.622042	18.283983	0.005467	3.344673	88
6414.641904	18.358330	0.005489	3.344529	89
6415.713854	18.277618	0.005465	3.344599	90
6416.734429	18.282400	0.005465	3.345311	91
6417.806471	18.336206	0.005481	3.345354	92
6418.830499	18.310436	0.005474	3.345217	93
6419.899394	18.285738	0.005467	3.344886	94
6420.921395	18.316811	0.005476	3.344725	95
6421.991462	18.273735	0.005464	3.344539	96
6423.013530	18.263058	0.005460	3.344875	97
6424.085477	18.277184	0.005464	3.345214	98
6425.109560	18.290670	0.005467	3.345517	99
6426.178459	18.238958	0.005452	3.345119	100
6427.201032	18.271788	0.005463	3.344932	101
6428.271126	18.276653	0.005464	3.344645	102
6429.294067	18.263523	0.005460	3.344830	103
6430.364140	18.280249	0.005465	3.344858	104
6431.388185	18.312603	0.005474	3.345445	105
6432.456666	18.270945	0.005462	3.345369	106
6433.480750	18.329729	0.005479	3.345222	107
6434.549741	18.302191	0.005471	3.345331	108
6435.571793	18.317436	0.005475	3.345418	109
6436.645791	18.326904	0.005478	3.345366	110
6437.666161	18.249424	0.005456	3.344870	111
6438.736708	18.276701	0.005464	3.344941	112
6439.760823	18.264225	0.005460	3.345067	113
6440.829416	18.286455	0.005467	3.344930	114
6441.851435	18.304533	0.005472	3.345330	115
6442.921643	18.259747	0.005459	3.344844	116
6443.943497	18.299078	0.005471	3.344745	117
6445.016067	18.325645	0.005480	3.344119	118
6446.036387	18.275526	0.005464	3.344856	119
6447.109143	18.284967	0.005466	3.345114	120
6448.130114	18.301168	0.005471	3.344873	121
6449.201497	18.265867	0.005461	3.344934	122
6450.225181	18.278601	0.005464	3.345017	123
6451.297179	18.278875	0.005465	3.344834	124
6452.315153	18.312420	0.005476	3.344372	125
6453.387703	18.295139	0.005469	3.345272	126
6454.410308	18.307856	0.005473	3.345147	127
6455.480305	18.261501	0.005459	3.345268	128
6456.504386	18.262758	0.005460	3.344831	129
6457.573633	18.255352	0.005458	3.344940	130
6458.595890	18.300959	0.005471	3.345100	131
6459.667016	18.325943	0.005478	3.345369	132
6460.687607	18.230949	0.005451	3.344705	133
6461.759919	18.275488	0.005464	3.344659	134
6462.780831	18.268982	0.005462	3.344868	135
6463.852829	18.268110	0.005461	3.345257	136
6464.874908	18.292297	0.005468	3.345359	137
6465.945454	18.316391	0.005476	3.345043	138
