crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	37.535236	5517	6469054976.000000
281474976710655.000000	44.353382	5518	6470127616.000000
281474976710655.000000	43.066208	5519	6471148544.000000
281474976710655.000000	42.200302	5520	6472220672.000000
281474976710655.000000	42.459503	5521	6473241600.000000
281474976710655.000000	36.043758	5522	6474313216.000000
281474976710655.000000	32.764931	5523	6475334656.000000
281474976710655.000000	42.052208	5524	6476406784.000000
281474976710655.000000	51.332802	5525	6477427712.000000
281474976710655.000000	39.764393	5526	6478499328.000000
281474976710655.000000	41.830620	5527	6479520256.000000
281474976710655.000000	42.628105	5528	6480592896.000000
281474976710655.000000	35.460644	5529	6481613312.000000
281474976710655.000000	53.166981	5530	6482685952.000000
281474976710655.000000	43.388577	5531	6483706368.000000
281474976710655.000000	42.961163	5532	6484778496.000000
281474976710655.000000	37.769806	5533	6485799424.000000
281474976710655.000000	39.623589	5534	6486871552.000000
281474976710655.000000	47.484322	5535	6487892480.000000
281474976710655.000000	41.614132	5536	6488964608.000000
281474976710655.000000	48.545963	5537	6489985536.000000
281474976710655.000000	59.318966	5538	6491057664.000000
281474976710655.000000	48.042225	5539	6492078080.000000
281474976710655.000000	41.387524	5540	6493150720.000000
281474976710655.000000	41.475780	5541	6494171648.000000
281474976710655.000000	32.614082	5542	6495244288.000000
281474976710655.000000	32.450298	5543	6496264192.000000
281474976710655.000000	42.731277	5544	6497336832.000000
281474976710655.000000	35.421215	5545	6498356736.000000
281474976710655.000000	43.130470	5546	6499429888.000000
281474976710655.000000	42.040394	5547	6500449792.000000
281474976710655.000000	31.726517	5548	6501522944.000000
281474976710655.000000	55.929436	5549	6502542848.000000
281474976710655.000000	42.905788	5550	6503616000.000000
281474976710655.000000	57.524094	5551	6504633344.000000
281474976710655.000000	40.575039	5552	6505708544.000000
281474976710655.000000	41.264874	5553	6506729472.000000
281474976710655.000000	35.754539	5554	6507801600.000000
281474976710655.000000	39.169682	5555	6508820992.000000
281474976710655.000000	38.354244	5556	6509894656.000000
281474976710655.000000	43.741028	5557	6510914560.000000
281474976710655.000000	52.590786	5558	6511985664.000000
281474976710655.000000	32.155029	5559	6513007104.000000
281474976710655.000000	33.089027	5560	6514080768.000000
281474976710655.000000	36.134296	5561	6515100672.000000
281474976710655.000000	36.777630	5562	6516174336.000000
281474976710655.000000	43.591583	5563	6517193728.000000
281474976710655.000000	42.666550	5564	6518265856.000000
281474976710655.000000	35.486347	5565	6519286784.000000
281474976710655.000000	33.634701	5566	6520359936.000000
281474976710655.000000	43.493607	5567	6521379840.000000
281474976710655.000000	41.198753	5568	6522452992.000000
281474976710655.000000	39.152088	5569	6523471360.000000
281474976710655.000000	41.406769	5570	6524546560.000000
281474976710655.000000	38.926449	5571	6525565440.000000
281474976710655.000000	34.145737	5572	6526638592.000000
281474976710655.000000	44.034931	5573	6527659008.000000
281474976710655.000000	56.379700	5574	6528732672.000000
281474976710655.000000	37.483902	5575	6529750528.000000
281474976710655.000000	54.308304	5576	6530825216.000000
281474976710655.000000	49.163647	5577	6531844096.000000
281474976710655.000000	38.552380	5578	6532917760.000000
281474976710655.000000	42.199722	5579	6533937664.000000
281474976710655.000000	36.341801	5580	6535010816.000000
281474976710655.000000	42.442024	5581	6536030208.000000
281474976710655.000000	34.698841	5582	6537103872.000000
281474976710655.000000	35.934597	5583	6538123776.000000
281474976710655.000000	41.284607	5584	6539196928.000000
281474976710655.000000	42.083233	5585	6540217344.000000
281474976710655.000000	47.884010	5586	6541290496.000000
281474976710655.000000	35.216679	5587	6542308352.000000
281474976710655.000000	33.659157	5588	6543381504.000000
281474976710655.000000	42.198757	5589	6544402944.000000
281474976710655.000000	40.692722	5590	6545476096.000000
281474976710655.000000	41.505699	5591	6546494464.000000
281474976710655.000000	44.692558	5592	6547568640.000000
281474976710655.000000	38.247608	5593	6548589568.000000
281474976710655.000000	45.975285	5594	6549661184.000000
281474976710655.000000	41.613708	5595	6550682112.000000
281474976710655.000000	32.272915	5596	6551754240.000000
281474976710655.000000	41.646572	5597	6552775168.000000
281474976710655.000000	43.621418	5598	6553847296.000000
281474976710655.000000	44.340420	5599	6554867712.000000
281474976710655.000000	41.896217	5600	6555939840.000000
281474976710655.000000	34.399605	5601	6556961280.000000
281474976710655.000000	41.695770	5602	6558033408.000000
281474976710655.000000	44.392536	5603	6559054336.000000
281474976710655.000000	36.142899	5604	6560126464.000000
281474976710655.000000	52.667805	5605	6561146880.000000
281474976710655.000000	46.993099	5606	6562219520.000000
281474976710655.000000	33.693729	5607	6563239424.000000
281474976710655.000000	36.374134	5608	6564312576.000000
281474976710655.000000	34.511616	5609	6565332992.000000
281474976710655.000000	33.649540	5610	6566405632.000000
281474976710655.000000	41.666618	5611	6567425536.000000
281474976710655.000000	33.646149	5612	6568498688.000000
281474976710655.000000	36.875286	5613	6569518592.000000
281474976710655.000000	38.991165	5614	6570591744.000000
281474976710655.000000	39.451447	5615	6571611136.000000
281474976710655.000000	47.603569	5616	6572685312.000000
281474976710655.000000	58.430939	5617	6573704704.000000
281474976710655.000000	39.343391	5618	6574776832.000000
281474976710655.000000	42.273918	5619	6575797760.000000
281474976710655.000000	35.008942	5620	6576870400.000000
281474976710655.000000	41.046337	5621	6577890304.000000
281474976710655.000000	39.973518	5622	6578963968.000000
281474976710655.000000	44.631046	5623	6579983872.000000
281474976710655.000000	42.323818	5624	6581056512.000000
281474976710655.000000	43.088226	5625	6582076416.000000
281474976710655.000000	34.770641	5626	6583149568.000000
281474976710655.000000	32.570885	5627	6584168960.000000
281474976710655.000000	37.837288	5628	6585242624.000000
281474976710655.000000	52.243778	5629	6586262528.000000
281474976710655.000000	40.855427	5630	6587335680.000000
281474976710655.000000	39.085098	5631	6588355584.000000
281474976710655.000000	33.366379	5632	6589428736.000000
281474976710655.000000	43.962994	5633	6590448128.000000
281474976710655.000000	34.624043	5634	6591520768.000000
281474976710655.000000	34.619904	5635	6592541184.000000
281474976710655.000000	40.498539	5636	6593614336.000000
281474976710655.000000	43.302330	5637	6594634240.000000
281474976710655.000000	40.718651	5638	6595707392.000000
281474976710655.000000	42.881618	5639	6596727808.000000
281474976710655.000000	35.017082	5640	6597799936.000000
281474976710655.000000	42.492786	5641	6598820352.000000
281474976710655.000000	39.302143	5642	6599893504.000000
281474976710655.000000	43.946888	5643	6600913408.000000
281474976710655.000000	40.704304	5644	6601986048.000000
281474976710655.000000	41.104630	5645	6603005952.000000
281474976710655.000000	42.559948	5646	6604079616.000000
281474976710655.000000	42.317852	5647	6605100544.000000
281474976710655.000000	43.530552	5648	6606172160.000000
281474976710655.000000	39.280029	5649	6607192064.000000
281474976710655.000000	48.355507	5650	6608265216.000000
281474976710655.000000	43.857014	5651	6609285120.000000
281474976710655.000000	51.836994	5652	6610359296.000000
281474976710655.000000	31.734587	5653	6611378688.000000
281474976710655.000000	36.876442	5654	6612451840.000000
281474976710655.000000	41.940948	5655	6613470208.000000
281474976710655.000000	35.381111	5656	6614544384.000000
281474976710655.000000	34.942692	5657	6615564288.000000
281474976710655.000000	39.938091	5658	6616637440.000000
281474976710655.000000	41.035221	5659	6617657344.000000
281474976710655.000000	36.266422	5660	6618730496.000000
281474976710655.000000	42.426716	5661	6619750400.000000
281474976710655.000000	34.692829	5662	6620823552.000000
281474976710655.000000	38.419910	5663	6621843456.000000
281474976710655.000000	41.126369	5664	6622916096.000000
281474976710655.000000	38.490135	5665	6623936000.000000
281474976710655.000000	42.794785	5666	6625009664.000000
281474976710655.000000	46.839584	5667	6626029568.000000
281474976710655.000000	39.678829	5668	6627102208.000000
281474976710655.000000	32.215012	5669	6628122624.000000
281474976710655.000000	58.033489	5670	6629195776.000000
281474976710655.000000	27.788216	5671	6630215168.000000
281474976710655.000000	41.178417	5672	6631288320.000000
281474976710655.000000	36.372570	5673	6632308736.000000
281474976710655.000000	34.731445	5674	6633381376.000000
281474976710655.000000	32.267021	5675	6634401280.000000
281474976710655.000000	41.466553	5676	6635474944.000000
281474976710655.000000	35.784840	5677	6636494336.000000
281474976710655.000000	41.659031	5678	6637568000.000000
281474976710655.000000	41.904427	5679	6638586880.000000
281474976710655.000000	38.401192	5680	6639661056.000000
281474976710655.000000	41.534592	5681	6640679424.000000
281474976710655.000000	34.104969	5682	6641754112.000000
281474976710655.000000	40.207897	5683	6642772992.000000
281474976710655.000000	55.797379	5684	6643847168.000000
281474976710655.000000	43.307858	5685	6644866048.000000
281474976710655.000000	41.541851	5686	6645939712.000000
281474976710655.000000	36.146324	5687	6646958592.000000
281474976710655.000000	42.279808	5688	6648032768.000000
281474976710655.000000	42.963947	5689	6649052672.000000
281474976710655.000000	41.217258	5690	6650125312.000000
281474976710655.000000	45.244328	5691	6651145728.000000
